Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
102,2,4,2,213,1,167.6639,286.7733,78.8656,2,3,1,1,0,0,1,167.6639,265.7604,0.90066,98.0965,-20,
102,2,4,1,214,1,349.6472,169.6249,226.7915,1,3,2,1,1,0,0,349.6472,143.9999,0.45039,154.3528,-20,
102,2,4,3,215,1,347.6184,168.2517,256.9257,2,1,3,3,0,0,1,256.9257,NaN,100000,999,0,
102,2,4,1,216,1,287.2193,135.4519,318.7219,3,1,2,3,1,0,0,318.7219,329.8386,0.48041,11.1167,30,
102,2,5,2,217,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,278.2275,0.45036,18.755,20,
102,2,5,2,218,1,45.7856,18.1258,108.4949,2,3,1,2,1,0,0,18.1258,9.8193,0.38033,-8.3065,30,
102,2,5,1,219,1,18.1115,228.5795,256.4037,1,2,3,2,0,1,0,228.5795,12.5939,0.65056,144.0143,-20,
102,2,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,22.8672,0.38,33.1374,0,
102,2,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,321.6989,0.45036,4.6003,30,
102,2,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,14.2967,0.44038,24.5199,10,
102,2,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,308.3728,0.51082,-9.8835,30,
102,2,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,129.0539,0.57046,-40.3425,-5,
102,2,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,144.7475,0.5904,38.4567,0,
102,2,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,221.256,0.58044,-38.5914,0,
102,2,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,279.3197,0.5106,-39.0805,0,
102,2,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,127.4595,0.47029,-39.1221,0,
102,2,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,194.8129,0.40028,-32.1627,0,
102,2,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,294.9452,0.51045,-24.9071,10,
102,2,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,36.1603,0.46054,-12.0967,20,
102,2,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,218.2402,0.47041,-8.865,30,
102,2,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,359.6492,0.79065,40.5763,-5,
102,2,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,231.7519,0.43076,6.1703,30,
102,2,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,38.4467,0.42028,-10.2877,30,
102,2,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
102,2,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,271.0867,0.44034,15.1701,20,
102,2,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
102,2,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,300.212,0.28071,14.2041,20,
102,2,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,14.2841,0.43032,-32.4144,0,
102,2,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,56.3015,0.46042,-81.0793,-20,
102,2,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,330.4189,0.42039,-19.1047,20,
102,2,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,117.8566,0.61043,12.2033,20,
102,2,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,70.1608,0.51057,24.7079,10,
102,2,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,162.5312,0.43069,26.2262,10,
102,2,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,155.4446,0.42036,18.3318,20,
102,2,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,357.7866,0.42033,8.1492,30,
102,2,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,245.3416,0.54042,-10.8979,30,
102,2,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,272.4514,0.44036,-17.0876,20,
102,2,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,322.2979,0.42036,2.3562,40,
102,2,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,227.489,0.37013,0.31071,40,
102,2,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,320.7469,0.40032,4.2641,30,
102,2,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,304.9262,0.88068,49.3801,-5,
102,2,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,339.375,0.39035,21.6686,10,
102,2,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
102,2,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,244.9656,0.51043,-13.6951,20,
102,2,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,14.3103,0.49036,29.0357,10,
102,2,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,297.6782,0.52044,41.7703,-5,
102,2,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,321.1421,0.65043,94.5052,-20,
102,2,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
102,2,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,269.4658,0.48043,13.78,20,
102,2,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,230.4783,0.37055,32.9086,0,
102,2,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,180.2194,0.4404,13.8249,20,
102,2,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,115.6689,0.55046,7.3053,30,
102,2,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,198.7824,0.41041,0.4657,40,
102,2,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,299.741,0.66055,11.6118,30,
102,2,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,357.8595,0.47049,-19.914,20,
102,2,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,218.8841,0.44035,-7.2969,30,
102,2,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,141.562,0.43033,4.4799,30,
102,2,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
102,2,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
102,2,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
102,2,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,234.5497,0.90064,-53.5976,-10,
102,2,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,222.0076,0.4503,26.1437,10,
102,2,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,308.7736,0.62045,-159.3637,-20,
102,2,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,79.4879,0.40033,-26.774,10,
102,2,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
102,2,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,266.1489,0.7606,156.8639,-20,
102,2,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
102,2,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,34.498,0.48038,-14.6624,20,
102,2,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,331.1671,0.57044,-165.9,-20,
102,2,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
102,2,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,303.2025,0.42033,-16.3651,20,
102,2,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,319.9536,0.39031,0.18018,40,
102,2,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,178.3086,0.34025,-18.6028,20,
102,2,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,47.6622,0.42039,-31.0024,0,
102,2,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,296.6265,0.45061,7.3841,30,
102,2,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,307.1054,0.38024,20.1069,20,
102,2,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,33.5025,0.55038,46.182,-5,
102,2,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,182.7869,0.55042,15.01,20,
102,2,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,320.2766,0.53041,60.6799,-20,
102,2,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,334.6206,0.46038,-134.8295,-20,
102,2,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,249.3471,0.49038,-9.6758,30,
102,2,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
102,2,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,25.3256,0.57046,-22.361,10,
102,2,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,294.3436,0.39032,7.9663,30,
102,2,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,233.1575,0.40033,5.868,30,
102,2,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,302.9309,0.72053,-16.109,20,
102,2,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,337.2807,0.36037,51.9361,-10,
102,2,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,322.5166,0.4604,3.9201,30,
102,2,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,292.5922,0.52045,-24.51,10,
102,2,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,97.506,0.40071,-9.6363,30,
102,2,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,0.42563,0.58048,-79.0193,-20,
102,2,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,329.7646,0.51051,-16.9736,20,
102,2,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,11.7085,0.47035,-5.3753,30,
102,2,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,190.4708,0.53035,-5.5426,30,
102,2,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,296.1712,0.57045,8.3162,30,
102,2,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
102,2,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
102,2,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,317.1384,0.44029,-28.0286,10,
102,2,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,296.8714,0.56047,-109.3491,-20,
102,2,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,143.7307,0.44035,-24.2912,10,
102,2,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
102,2,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,263.9391,1.0809,64.9652,-20,
102,2,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,185.4399,0.44041,17.9169,20,
102,2,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,87.9186,0.38055,-18.8059,20,
102,2,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,203.1229,0.47037,-172.0608,-20,
102,2,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,273.224,0.4103,-15.475,20,
102,2,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
102,2,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,39.8735,0.4504,23.1975,10,
102,2,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,41.2037,0.43035,51.9758,-10,
102,2,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,311.6842,0.55039,114.4167,-20,
102,2,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,291.3445,0.41034,35.3247,0,
102,2,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,265.8949,0.5304,39.3574,0,
102,2,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,316.4533,0.70053,-3.3891,30,
102,2,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,213.3249,0.41033,106.8488,-20,
102,2,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
102,2,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,183.3278,0.40035,-13.103,20,
102,2,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,229.7055,0.42025,154.0338,-20,
102,2,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
102,2,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,276.4103,0.4504,17.8376,20,
102,2,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,317.0896,0.58044,28.8073,10,
102,2,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,38.7489,0.42038,-10.6299,30,
102,2,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
102,2,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,267.2968,0.51044,8.8734,30,
102,2,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,307.3635,0.49037,-9.4662,30,
102,2,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,303.5512,0.69047,133.8012,-20,
102,2,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,159.8802,0.40041,-5.1918,30,
102,2,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,37.9717,0.55034,-71.7665,-20,
102,2,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
102,2,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,18.162,0.53037,2.2407,40,
102,2,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,214.3488,0.39039,15.177,20,
102,2,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,152.6922,0.43027,46.023,-5,
102,2,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,28.5896,0.79054,12.2273,20,
102,2,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,25.2892,0.76057,-50.9869,-10,
102,2,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,259.7303,0.47037,-29.8396,10,
102,2,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
102,2,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,210.8487,0.41037,-17.7199,20,
102,2,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,300.7742,0.30023,11.0426,30,
102,2,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,304.7526,0.42035,-14.4655,20,
102,2,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,305.9969,0.73065,18.8564,20,
102,2,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,305.1384,0.79055,-11.5207,30,
102,2,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,304.979,0.53042,77.8611,-20,
102,2,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,154.327,0.39033,-12.6321,20,
102,2,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,72.5214,0.61052,115.4594,-20,
102,2,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,133.9728,0.40034,88.3079,-20,
102,2,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,175.9389,0.35039,-20.1871,20,
102,2,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,96.4874,0.47038,-43.1235,-5,
102,2,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,300.8334,0.37034,11.2349,30,
102,2,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
102,2,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,54.0481,0.70056,66.3163,-20,
102,2,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,220.9438,0.50034,112.0489,-20,
102,2,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,89.4486,0.60044,10.617,30,
102,2,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,180.6128,0.48046,15.4311,20,
102,2,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,336.9494,0.37027,141.5508,-20,
102,2,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,281.6235,0.50039,22.2621,10,
102,2,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,123.4077,0.40039,-13.3213,20,
102,2,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,297.6806,0.43032,10.2311,30,
102,2,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,255.2846,0.37068,25.6253,10,
102,2,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,30.176,0.40036,-15.0058,20,
102,2,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,70.7939,0.64049,-68.2522,-20,
102,2,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
102,2,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,54.1881,0.42026,7.003,30,
102,2,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,68.4948,0.82064,-158.815,-20,
102,2,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,152.5052,0.40076,-17.186,20,
102,2,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,114.5022,0.40028,-20.7663,20,
102,2,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,60.6964,0.43031,14.2349,20,
102,2,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,50.5037,0.39033,4.1285,30,
102,2,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
102,2,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,74.2119,0.34026,24.6976,10,
102,2,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
102,2,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,259.8934,0.33012,0.75937,40,
102,2,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,221.3347,0.36028,21.827,10,
102,2,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,72.1455,0.43075,26.1415,10,
102,2,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,301.9913,0.34027,13.2057,20,
102,2,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,200.2108,0.33024,-26.2835,10,
102,2,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,212.9914,0.3904,74.7076,-20,
102,2,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,74.7673,0.70048,177.6938,-20,
102,2,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,55.4145,0.38032,10.0644,30,
102,2,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
102,2,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,75.4003,0.81056,116.3487,-20,
102,2,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,108.1688,0.37027,-0.79893,40,
102,2,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,321.7491,0.38029,4.5092,30,
102,2,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,228.4019,0.32027,-29.0678,10,
102,2,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,221.6237,0.40078,-33.8744,0,
102,2,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,297.3418,1.1212,70.0212,-20,
102,2,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,280.7226,0.50041,-68.4459,-20,
102,2,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,296.8391,0.39032,7.9417,30,
102,2,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,353.5733,0.40034,-23.6035,10,
102,2,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,46.464,0.87065,147.958,-20,
102,2,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,318.9309,0.41032,-27.1029,10,
102,2,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,30.7589,0.55062,-136.2939,-20,
102,2,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,213.1219,0.3903,16.3579,20,
102,2,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,178.1739,0.27031,103.0285,-20,
102,2,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,40.7789,0.44035,25.3857,10,
102,2,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,272.1209,0.82057,-135.3867,-20,
102,2,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
102,2,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,150.1537,0.38029,-18.2801,20,
102,2,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
102,2,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,326.3018,0.40032,9.8754,30,
102,2,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,107.2235,0.51083,-62.471,-20,
102,2,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,334.6351,0.44024,-11.806,30,
102,2,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,7.1391,0.46036,-9.3386,30,
102,2,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,138.0704,0.44038,-29.336,10,
102,2,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,180.2997,0.4003,101.6432,-20,
102,2,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,266.9232,0.45036,9.955,30,
102,2,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,163.6036,0.39036,24.1006,10,
102,2,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
102,2,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
102,2,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
102,2,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,226.2121,0.34007,-0.40696,40,
102,2,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
102,2,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,297.2565,0.39039,-19.8907,20,
102,2,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,123.4207,0.50035,-13.447,20,
102,2,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
102,2,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,143.4518,0.50034,65.6134,-20,
102,2,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,9.6255,0.42031,-69.0828,-20,
102,2,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,178.2463,0.41036,-21.1082,10,
102,2,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,280.5124,0.50037,-35.3399,0,
102,2,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,304.9329,0.35046,-12.1663,20,
102,2,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,290.0106,0.62041,-145.5691,-20,
