Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
117,1,4,2,212,1,286.3409,257.7512,45.9026,3,2,1,3,1,0,0,45.9026,48.9859,1.5584,3.0833,30,
117,1,4,2,213,0,77.0324,49.759,139.5599,0,0,0,1,0,0,0,77.0324,177.7328,0.67504,100.7005,0,
117,1,4,2,214,0,318.0144,166.8875,138.3247,0,0,0,3,0,0,0,138.3247,123.004,0.99167,-15.3206,20,
117,1,4,2,215,0,198.4041,109.616,45.7642,0,0,0,1,0,0,0,198.4041,203.4968,1.0501,5.0927,30,
117,1,4,2,216,0,45.5504,196.3961,258.8382,0,0,0,3,0,0,0,258.8382,250.9798,1.1917,-7.8584,30,
117,1,4,2,217,0,226.2324,48.3037,346.647,0,0,0,2,0,0,0,48.3037,52.446,1.0584,4.1423,30,
117,1,4,2,218,1,49.0048,137.7749,107.0944,2,1,3,1,0,1,0,49.0048,NaN,100000,999,0,
117,1,4,2,219,1,167.4934,18.693,255.0638,2,3,1,3,0,1,0,255.0638,NaN,100000,999,0,
117,1,4,2,220,0,288.6709,195.521,228.9629,0,0,0,1,0,0,0,288.6709,214.2808,0.85841,-74.3901,0,
117,1,4,2,221,1,165.2439,196.5692,108.2082,3,1,2,3,1,0,0,108.2082,120.2032,2.1168,11.995,30,
117,1,4,2,222,1,48.3979,197.8389,288.2589,3,2,1,2,0,1,0,197.8389,NaN,100000,999,0,
117,1,4,2,223,1,109.8933,45.5568,136.9804,1,2,3,1,1,0,0,109.8933,162.6898,0.78333,52.7965,0,
117,1,4,2,224,0,78.9946,289.6512,345.0236,0,0,0,2,0,0,0,289.6512,60.3981,1.2167,130.7469,0,
117,1,4,2,225,0,165.1751,197.0274,76.2483,0,0,0,2,0,0,0,197.0274,202.8724,1.175,5.8451,30,
117,1,4,2,226,1,138.6715,347.4974,169.7165,1,3,2,1,1,0,0,138.6715,163.4026,1.2168,24.7311,10,
117,1,4,2,227,1,167.6721,77.1758,345.7885,1,2,3,2,0,1,0,77.1758,NaN,100000,999,0,
117,1,4,2,228,1,79.4084,198.6705,227.0322,3,2,1,1,0,0,1,79.4084,141.7274,1.3001,62.319,0,
117,1,4,2,229,1,256.2999,78.9343,137.5579,1,3,2,1,1,0,0,256.2999,261.0576,1.5252,4.7576,30,
117,1,4,2,230,0,258.2465,78.8143,167.8784,0,0,0,2,0,0,0,78.8143,68.1018,0.73333,-10.7125,30,
117,1,4,2,231,1,315.1631,197.1487,45.1863,3,1,2,1,0,1,0,315.1631,NaN,100000,999,0,
117,1,4,2,232,1,166.0708,105.0193,259.4029,3,2,1,1,0,0,1,166.0708,176.3184,1.3501,10.2475,30,
117,1,4,2,233,1,285.4293,17.6559,49.4428,2,1,3,2,1,0,0,17.6559,15.5265,1.1584,-2.1294,40,
117,1,4,2,234,0,137.0614,166.811,48.907,0,0,0,2,0,0,0,166.811,105.3767,1.2251,-61.4343,0,
117,1,4,2,235,0,258.397,19.884,195.6273,0,0,0,1,0,0,0,258.397,212.0549,0.88341,-46.3421,0,
117,1,4,2,236,0,167.6627,229.6285,109.4954,0,0,0,2,0,0,0,229.6285,222.9221,1.3251,-6.7064,30,
117,1,4,2,237,1,289.3028,79.6955,258.401,3,1,2,3,1,0,0,258.401,271.7039,1.1917,13.303,20,
117,1,4,2,238,0,167.6572,228.169,345.0705,0,0,0,1,0,0,0,167.6572,196.7815,0.85006,29.1243,10,
117,1,4,2,239,0,78.7617,259.4745,169.2092,0,0,0,1,0,0,0,78.7617,99.2623,1.1334,20.5006,20,
117,1,4,2,240,0,138.6643,105.5838,18.7302,0,0,0,2,0,0,0,105.5838,109.2901,1.6751,3.7063,30,
117,1,5,2,241,0,167.0559,316.1824,255.9753,0,0,0,2,0,0,0,316.1824,295.0439,2.3251,-21.1385,10,
117,1,5,2,242,1,225.5146,49.9844,196.7948,2,3,1,2,1,0,0,49.9844,46.9095,1.0252,-3.0749,30,
117,1,5,2,243,1,77.9323,198.8902,258.6385,3,2,1,2,0,1,0,198.8902,NaN,100000,999,0,
117,1,5,2,244,1,228.7567,317.6118,347.4522,2,1,3,2,1,0,0,317.6118,313.8184,1.3667,-3.7933,30,
117,1,5,2,245,1,16.2011,225.3515,286.5002,1,2,3,1,1,0,0,16.2011,184.2278,1.0668,168.0267,0,
117,1,5,2,246,1,166.4226,49.1528,229.0918,3,1,2,3,1,0,0,229.0918,207.6747,1.5085,-21.4171,10,
117,1,5,2,247,0,48.2004,108.9378,136.35,0,0,0,2,0,0,0,108.9378,73.53,1.4918,-35.4077,0,
117,1,5,2,248,1,135.4472,258.6564,229.5193,1,2,3,1,1,0,0,135.4472,204.1575,0.71658,68.7103,0,
117,1,5,2,249,0,139.9175,46.2417,348.0318,0,0,0,1,0,0,0,139.9175,149.6897,0.87501,9.7722,30,
117,1,5,2,250,0,287.9163,196.3027,345.4241,0,0,0,2,0,0,0,196.3027,13.0293,2.5751,176.7266,0,
117,1,5,2,251,1,199.6498,106.4098,345.8444,2,3,1,2,1,0,0,106.4098,111.2317,1.4834,4.8219,30,
117,1,5,2,252,1,169.1344,316.5048,346.9194,2,1,3,2,1,0,0,316.5048,327.2481,1.5501,10.7433,30,
117,1,5,2,253,1,195.6162,138.6794,225.7831,3,2,1,3,1,0,0,225.7831,227.8713,0.75008,2.0883,40,
117,1,5,2,254,1,105.6737,316.6189,199.7527,2,3,1,2,1,0,0,316.6189,332.7348,1.6751,16.1159,20,
117,1,5,2,255,1,319.0859,286.8877,49.863,2,1,3,2,1,0,0,286.8877,302.4173,0.79167,15.5296,20,
117,1,5,2,256,0,169.9745,197.4529,47.5173,0,0,0,3,0,0,0,47.5173,63.2638,1.5168,15.7466,20,
117,1,5,2,257,1,108.6293,256.6972,346.3634,2,3,1,1,0,0,1,108.6293,340.2388,1.5667,-128.3905,0,
117,1,5,2,258,1,315.1454,285.681,18.4728,1,3,2,1,1,0,0,315.1454,103.9461,1.2418,148.8007,0,
117,1,5,2,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,178.6511,1.0167,-17.2611,20,
117,1,5,2,260,1,48.6624,345.8147,229.6054,2,1,3,2,1,0,0,345.8147,351.0911,1.0083,5.2764,30,
117,1,5,2,261,0,75.0066,49.9063,17.851,0,0,0,3,0,0,0,17.851,53.7689,2.7251,35.9179,0,
117,1,5,2,262,1,108.7804,256.4412,78.0309,2,3,1,3,0,1,0,78.0309,NaN,100000,999,0,
117,1,5,2,263,0,136.1479,165.0346,318.8332,0,0,0,1,0,0,0,136.1479,143.7743,1.2751,7.6264,30,
117,1,5,2,264,1,197.5948,19.1099,348.1851,3,1,2,1,0,1,0,197.5948,NaN,100000,999,0,
117,1,5,2,265,1,107.0495,196.8559,226.1343,3,2,1,1,0,0,1,107.0495,259.5913,1.1167,152.5419,0,
117,1,5,2,266,0,168.9651,139.0778,48.7606,0,0,0,1,0,0,0,168.9651,157.2419,0.90011,-11.7232,30,
117,1,5,2,267,1,317.7818,139.8454,168.4456,1,3,2,1,1,0,0,317.7818,313.4165,1.2917,-4.3653,30,
117,1,5,2,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,214.0003,1.3084,16.0138,20,
117,1,5,2,269,0,168.9406,229.348,288.9377,0,0,0,3,0,0,0,288.9377,293.5463,0.73348,4.6085,30,
117,1,5,2,270,1,165.9414,106.621,288.5802,2,1,3,2,1,0,0,106.621,85.5703,0.75843,-21.0507,10,
117,1,5,2,271,1,168.5983,256.5138,47.2951,3,2,1,3,1,0,0,47.2951,30.69,1.1251,-16.6052,20,
117,1,5,2,272,1,17.1214,319.5277,287.0866,3,1,2,2,0,0,1,319.5277,285.485,2.1335,-34.0427,0,
117,1,5,2,273,0,285.9294,16.4572,317.3083,0,0,0,2,0,0,0,16.4572,19.324,1.7417,2.8667,40,
117,1,5,2,274,1,135.8698,195.5877,105.8702,2,3,1,1,0,0,1,135.8698,192.3162,0.95836,56.4465,0,
117,1,5,2,275,1,107.3868,259.4494,195.3254,1,2,3,3,0,0,1,195.3254,64.1058,1.6418,-131.2196,0,
117,1,5,2,276,1,136.9238,347.8132,168.1692,2,3,1,3,0,1,0,168.1692,NaN,100000,999,0,
117,1,5,2,277,1,227.7422,136.0392,108.9229,1,2,3,1,1,0,0,227.7422,230.04,1.4918,2.2978,40,
117,1,5,2,278,1,138.9978,348.9808,289.7704,3,2,1,3,1,0,0,289.7704,302.3289,1.0334,12.5585,20,
117,1,5,2,279,0,136.8617,167.0285,17.1941,0,0,0,2,0,0,0,167.0285,173.0782,1.4168,6.0497,30,
117,1,5,2,280,0,318.5183,259.5948,138.3004,0,0,0,3,0,0,0,138.3004,126.3724,0.94173,-11.9279,30,
117,1,5,2,281,1,225.1476,257.3617,288.3922,3,1,2,3,1,0,0,288.3922,266.8926,1.0416,-21.4996,10,
117,1,5,2,282,0,19.5042,105.6908,48.9704,0,0,0,2,0,0,0,105.6908,61.0399,1.4001,-44.6509,0,
117,1,5,2,283,1,45.9366,77.7282,136.2756,1,3,2,1,1,0,0,45.9366,176.6853,0.88343,130.7487,0,
117,1,5,2,284,1,169.4306,45.747,257.1734,1,3,2,1,1,0,0,169.4306,180,1.2752,10.5694,30,
117,1,5,2,285,0,287.5569,16.0754,106.7305,0,0,0,2,0,0,0,16.0754,7.3098,0.99176,-8.7656,30,
117,1,5,2,286,1,287.3987,75.9933,316.1951,2,3,1,3,0,1,0,316.1951,NaN,100000,999,0,
117,1,5,2,287,1,259.6331,285.4745,76.8771,2,3,1,1,0,0,1,259.6331,270.8345,1.4752,11.2014,30,
117,1,5,2,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,310.195,0.89177,-97.3866,0,
117,1,5,2,289,0,319.7979,108.851,79.3751,0,0,0,3,0,0,0,79.3751,79.2156,1.5751,-0.15943,40,
117,1,5,2,290,1,16.3184,229.58,348.0752,3,2,1,3,1,0,0,348.0752,357.1524,1.2918,9.0773,30,
117,1,5,2,291,1,347.7596,17.0191,198.7506,2,1,3,1,0,1,0,347.7596,NaN,100000,999,0,
117,1,5,2,292,1,229.2868,75.9901,315.778,2,1,3,2,1,0,0,75.9901,73.2495,0.91679,-2.7406,40,
117,1,5,2,293,0,76.7418,17.4316,258.3976,0,0,0,3,0,0,0,258.3976,298.2525,1.4334,39.855,0,
117,1,5,2,294,0,139.9652,345.4822,196.5657,0,0,0,3,0,0,0,196.5657,175.1007,2.6085,-21.465,10,
117,1,5,2,295,1,258.5304,135.1951,198.0815,2,1,3,1,0,1,0,258.5304,NaN,100000,999,0,
117,1,5,2,296,0,79.9196,45.2887,106.9827,0,0,0,3,0,0,0,106.9827,137.0838,0.90835,30.1011,0,
117,1,5,2,297,1,139.4131,317.1872,79.1748,2,1,3,3,0,0,1,79.1748,77.7965,1.5001,-1.3783,40,
117,1,5,2,298,0,169.0204,227.8133,108.7544,0,0,0,1,0,0,0,169.0204,169.9774,0.60842,0.95703,40,
117,1,5,2,299,1,15.6194,315.9312,168.2325,1,2,3,1,1,0,0,15.6194,161.8536,1.1,146.2342,0,
117,1,5,2,300,1,108.8763,47.9592,16.8809,1,2,3,3,0,0,1,16.8809,14.4801,2.0251,-2.4008,40,
117,1,6,2,301,0,46.9234,135.2004,227.9147,0,0,0,1,0,0,0,46.9234,184.6286,2.3167,137.7052,0,
117,1,6,2,302,0,195.7893,347.5433,258.0165,0,0,0,3,0,0,0,258.0165,341.8463,1.375,83.8298,0,
117,1,6,2,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,210.0808,1.2252,12.1165,20,
117,1,6,2,304,0,347.1749,287.7893,258.1939,0,0,0,1,0,0,0,347.1749,9.6016,1.7502,22.4267,10,
117,1,6,2,305,1,16.4771,196.8306,76.7452,2,3,1,2,1,0,0,196.8306,218.2396,1.0168,21.409,10,
117,1,6,2,306,1,317.1352,167.8886,349.4976,3,1,2,2,0,0,1,167.8886,210.9007,0.95839,43.0121,0,
117,1,6,2,307,0,349.4673,318.2654,15.2014,0,0,0,1,0,0,0,349.4673,350.7399,1.2917,1.2727,40,
117,1,6,2,308,1,348.6462,168.243,137.3733,2,1,3,2,1,0,0,168.243,158.3352,1.5417,-9.9078,30,
117,1,6,2,309,1,136.4477,45.0925,348.5075,2,1,3,2,1,0,0,45.0925,48.1936,0.89173,3.1011,30,
117,1,6,2,310,1,315.7111,256.8779,168.9678,2,1,3,2,1,0,0,256.8779,218.0577,1.8917,-38.8202,0,
117,1,6,2,311,1,169.758,196.7334,286.4866,1,3,2,1,1,0,0,169.758,190.1684,1.4751,20.4104,20,
117,1,6,2,312,1,259.5246,346.4085,138.0694,1,2,3,2,0,1,0,346.4085,NaN,100000,999,0,
117,1,6,2,313,0,225.0449,48.5914,257.2471,0,0,0,1,0,0,0,225.0449,229.9279,1.4751,4.8829,30,
117,1,6,2,314,1,109.9422,346.2555,196.5774,1,3,2,1,1,0,0,109.9422,106.5151,1.1001,-3.427,30,
117,1,6,2,315,0,46.3042,227.4654,109.2792,0,0,0,3,0,0,0,109.2792,131.9788,1.3333,22.6996,10,
117,1,6,2,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,96.7588,1.4585,20.3989,20,
117,1,6,2,317,1,257.7944,16.1293,135.5226,1,2,3,2,0,1,0,16.1293,NaN,100000,999,0,
117,1,6,2,318,1,19.299,47.9853,288.2738,2,1,3,1,0,1,0,19.299,NaN,100000,999,0,
117,1,6,2,319,1,195.14,255.3342,79.6353,3,1,2,3,1,0,0,79.6353,62.7198,1.9085,-16.9155,20,
117,1,6,2,320,1,15.1824,255.3184,106.6144,1,3,2,2,0,0,1,255.3184,237.1431,2.3169,-18.1753,20,
117,1,6,2,321,0,107.9897,225.1151,19.4971,0,0,0,1,0,0,0,107.9897,195.529,1.3584,87.5393,0,
117,1,6,2,322,0,197.2525,47.8892,285.3742,0,0,0,2,0,0,0,47.8892,46.1166,1.2084,-1.7727,40,
117,1,6,2,323,1,17.2564,316.2498,139.7772,2,3,1,2,1,0,0,316.2498,305.3274,1.425,-10.9224,30,
117,1,6,2,324,0,17.2228,288.1376,347.6732,0,0,0,3,0,0,0,347.6732,14.6237,2.8669,26.9505,10,
117,1,6,2,325,1,317.5363,165.5686,257.4522,3,1,2,3,1,0,0,257.4522,243.6556,1.5167,-13.7966,20,
117,1,6,2,326,1,47.5541,317.8229,199.9686,2,1,3,2,1,0,0,317.8229,329.8366,0.90833,12.0137,20,
117,1,6,2,327,0,106.6799,75.7242,346.2244,0,0,0,2,0,0,0,75.7242,117.6321,1.3251,41.9078,0,
117,1,6,2,328,1,169.2888,79.31,346.5665,1,3,2,3,0,1,0,346.5665,NaN,100000,999,0,
117,1,6,2,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,331.1173,1.2667,132.833,0,
117,1,6,2,330,1,349.5954,197.0535,78.6618,3,1,2,1,0,1,0,349.5954,NaN,100000,999,0,
117,1,6,2,331,1,15.0076,347.81,287.7324,3,1,2,3,1,0,0,287.7324,304.022,1.8168,16.2896,20,
117,1,6,2,332,1,285.9061,227.1312,255.4908,1,3,2,1,1,0,0,285.9061,262.8483,0.86676,-23.0578,10,
117,1,6,2,333,1,345.6878,197.1204,228.8228,3,1,2,3,1,0,0,228.8228,214.3045,1.5918,-14.5183,20,
117,1,6,2,334,1,165.8893,259.9342,75.085,2,1,3,1,0,1,0,165.8893,NaN,100000,999,0,
117,1,6,2,335,1,18.1545,289.4599,318.367,1,2,3,1,1,0,0,18.1545,196.8324,1.0418,178.6779,0,
117,1,6,2,336,1,227.6908,319.5507,166.7535,1,3,2,3,0,1,0,166.7535,NaN,100000,999,0,
117,1,6,2,337,0,256.578,109.9701,229.9195,0,0,0,1,0,0,0,256.578,238.3227,0.79165,-18.2553,20,
117,1,6,2,338,1,258.626,319.1718,285.0945,3,2,1,1,0,0,1,258.626,182.2107,1.4749,-76.4153,0,
117,1,6,2,339,0,289.6574,136.8901,18.0884,0,0,0,1,0,0,0,289.6574,262.6732,1.5917,-26.9842,10,
117,1,6,2,340,1,107.9087,195.499,225.833,3,1,2,3,1,0,0,225.833,215.5916,1.0751,-10.2414,30,
117,1,6,2,341,0,19.4256,46.0482,167.4018,0,0,0,2,0,0,0,46.0482,214.9684,1.1084,168.9201,0,
117,1,6,2,342,1,78.6958,106.2681,18.5963,1,2,3,2,0,1,0,106.2681,NaN,100000,999,0,
117,1,6,2,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,94.486,1.4585,-11.1612,30,
117,1,6,2,344,0,229.993,137.5676,346.9392,0,0,0,1,0,0,0,229.993,261.4425,2.2168,31.4496,0,
117,1,6,2,345,1,199.8122,16.5687,48.9854,2,1,3,2,1,0,0,16.5687,44.802,1.0584,28.2333,10,
117,1,6,2,346,1,49.5963,169.9447,79.663,2,1,3,3,0,0,1,79.663,86.8942,2.9919,7.2311,30,
117,1,6,2,347,1,195.941,315.5034,346.4328,2,1,3,2,1,0,0,315.5034,323.7544,1.8001,8.251,30,
117,1,6,2,348,1,106.7758,228.1557,19.3227,1,3,2,1,1,0,0,106.7758,130.0335,0.92505,23.2578,10,
117,1,6,2,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,17.548,1.5418,-29.2678,10,
117,1,6,2,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,159.8915,1.1334,173.4511,0,
117,1,6,2,351,1,255.7971,226.3939,18.2247,3,2,1,1,0,0,1,255.7971,210.5556,1.4335,-45.2416,0,
117,1,6,2,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,267.3535,1.1918,10.9818,30,
117,1,6,2,353,1,288.1388,77.2337,19.0555,1,3,2,1,1,0,0,288.1388,93.5165,1.1918,165.3777,0,
117,1,6,2,354,0,196.9487,15.7521,166.6685,0,0,0,3,0,0,0,166.6685,179.1583,2.6502,12.4898,20,
117,1,6,2,355,0,106.9478,257.4507,79.4345,0,0,0,1,0,0,0,106.9478,87.1491,1.1168,-19.7987,20,
117,1,6,2,356,1,319.31,345.6282,258.2279,3,1,2,3,1,0,0,258.2279,266.2799,0.60002,8.052,30,
117,1,6,2,357,1,138.9567,288.2831,107.7184,2,3,1,2,1,0,0,288.2831,283.0415,1.8835,-5.2416,30,
117,1,6,2,358,0,315.156,289.1379,16.3213,0,0,0,3,0,0,0,16.3213,4.0052,1.4167,-12.3161,20,
117,1,6,2,359,0,258.0154,135.9201,225.4373,0,0,0,1,0,0,0,258.0154,224.5371,1.3084,-33.4783,0,
117,1,6,2,360,1,139.5235,198.8365,47.8133,2,1,3,2,1,0,0,198.8365,192.9095,1.6,-5.927,30,
117,1,7,1,361,1,137.7436,195.0777,75.4734,2,1,3,2,1,0,0,195.0777,178.7614,1.1002,-16.3163,20,
117,1,7,1,362,1,256.7246,198.4634,348.583,1,2,3,1,1,0,0,256.7246,250.0387,1.0917,-6.6859,30,
117,1,7,1,363,1,135.1638,79.2181,258.8515,2,1,3,2,1,0,0,79.2181,57.1834,1,-22.0347,10,
117,1,7,1,364,1,318.2542,229.9111,195.9692,1,2,3,2,0,1,0,229.9111,219.9291,1.2751,-9.982,30,
117,1,7,1,365,1,108.4551,288.2361,228.1172,3,1,2,3,1,0,0,228.1172,221.3368,0.63339,-6.7804,30,
117,1,7,1,366,0,346.1287,288.3308,49.3567,0,0,0,1,0,0,0,346.1287,183.991,0.85841,-162.1378,0,
117,1,7,1,367,1,228.7525,46.6696,168.1642,3,2,1,3,1,0,0,168.1642,164.5589,0.91668,-3.6053,30,
117,1,7,1,368,1,226.3755,139.1398,258.9639,1,2,3,3,0,0,1,258.9639,264.3716,1.2667,5.4077,30,
117,1,7,1,369,1,79.0965,319.6324,17.5706,3,1,2,2,0,0,1,319.6324,205.7383,1.9834,-113.8941,0,
117,1,7,1,370,1,319.6235,15.2778,76.9202,2,1,3,1,0,1,0,319.6235,137.995,0.82503,178.3715,0,
117,1,7,1,371,0,319.6585,285.5445,48.2585,0,0,0,1,0,0,0,319.6585,284.4115,1.175,-35.247,0,
117,1,7,1,372,0,106.2626,258.2717,15.3005,0,0,0,3,0,0,0,15.3005,18.3956,1.4834,3.0951,30,
117,1,7,1,373,0,49.0672,258.9382,345.6216,0,0,0,2,0,0,0,258.9382,322.5332,1.9335,63.595,0,
117,1,7,1,374,1,166.1154,197.5488,18.9387,3,2,1,1,0,0,1,166.1154,175.1725,1.2334,9.0571,30,
117,1,7,1,375,0,135.6449,196.0742,226.4641,0,0,0,1,0,0,0,135.6449,194.2152,1.0252,58.5703,0,
117,1,7,1,376,1,258.7972,46.9971,227.8371,3,2,1,1,0,0,1,258.7972,220.1326,1.0417,-38.6646,0,
117,1,7,1,377,1,19.3937,136.9647,106.2132,3,1,2,3,1,0,0,106.2132,139.2526,1.1418,33.0394,0,
117,1,7,1,378,1,198.1299,16.6345,346.5555,1,3,2,2,0,0,1,16.6345,21.0408,1.3334,4.4063,30,
117,1,7,1,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,273.9181,1.2334,-43.3284,0,
117,1,7,1,380,1,106.7368,288.8994,198.5417,1,3,2,3,0,1,0,198.5417,198.9637,2.2334,0.42202,40,
117,1,7,1,381,1,226.6913,289.8702,169.7739,1,3,2,1,1,0,0,226.6913,252.2535,1.1501,25.5622,10,
117,1,7,1,382,1,75.0635,45.6611,226.9403,1,3,2,1,1,0,0,75.0635,227.1818,0.84177,152.1183,0,
117,1,7,1,383,0,195.7207,48.1759,349.0121,0,0,0,2,0,0,0,48.1759,27.2873,2.3502,-20.8886,20,
117,1,7,1,384,1,135.4763,286.2294,199.6733,3,1,2,2,0,0,1,286.2294,273.1345,2.3168,-13.0948,20,
117,1,7,1,385,0,107.2227,346.6329,286.4365,0,0,0,1,0,0,0,107.2227,108.4304,1.725,1.2077,40,
117,1,7,1,386,0,167.3073,257.9357,47.388,0,0,0,3,0,0,0,47.388,129.6875,1.7668,82.2996,0,
117,1,7,1,387,0,105.1816,45.943,347.8877,0,0,0,1,0,0,0,105.1816,181.9675,1.3502,76.7858,0,
117,1,7,1,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,148.9047,1.2668,8.9741,30,
117,1,7,1,389,1,106.463,49.1621,137.8526,2,3,1,2,1,0,0,49.1621,174.5138,0.9167,125.3517,0,
117,1,7,1,390,0,18.0356,289.7875,76.6533,0,0,0,1,0,0,0,18.0356,28.1599,1.3418,10.1243,30,
117,1,7,1,391,1,45.3576,315.0784,289.8684,3,1,2,3,1,0,0,289.8684,298.2717,2.0168,8.4033,30,
117,1,7,1,392,1,78.5901,105.9445,317.1697,3,1,2,3,1,0,0,317.1697,309.0407,1.2668,-8.129,30,
117,1,7,1,393,1,319.7139,18.3713,226.9283,2,3,1,2,1,0,0,18.3713,13.9599,1.1167,-4.4114,30,
117,1,7,1,394,1,196.9913,225.6865,319.7638,3,2,1,3,1,0,0,319.7638,318.6069,1.0417,-1.1569,40,
117,1,7,1,395,0,75.4069,138.9374,255.872,0,0,0,1,0,0,0,75.4069,251.892,1.3168,176.485,0,
117,1,7,1,396,0,347.3247,229.1204,79.3594,0,0,0,3,0,0,0,79.3594,98.0181,1.5335,18.6586,20,
117,1,7,1,397,0,199.4692,169.205,48.4164,0,0,0,1,0,0,0,199.4692,183.9743,0.72506,-15.495,20,
117,1,7,1,398,1,106.0224,15.3143,48.1119,3,1,2,3,1,0,0,48.1119,74.0747,1.3751,25.9627,10,
117,1,7,1,399,1,347.7221,289.2307,45.2035,1,3,2,1,1,0,0,347.7221,175.8003,1.1416,-171.9217,0,
117,1,7,1,400,1,288.0459,259.8347,198.8666,1,3,2,1,1,0,0,288.0459,250.003,1.0418,-38.0429,0,
117,1,7,1,401,0,138.5923,169.9766,75.4185,0,0,0,1,0,0,0,138.5923,160.4945,1.3669,21.9022,10,
117,1,7,1,402,1,138.4918,47.2984,315.7883,3,1,2,3,1,0,0,315.7883,305.4275,1.1834,-10.3608,30,
117,1,7,1,403,1,318.6274,135.6952,168.1628,3,1,2,1,0,1,0,318.6274,330.0211,2.2669,11.3936,30,
117,1,7,1,404,1,198.2711,316.0916,345.5957,3,1,2,3,1,0,0,345.5957,318.9104,1.6168,-26.6853,10,
117,1,7,1,405,1,19.5455,197.2517,168.7432,1,3,2,3,0,1,0,168.7432,207.6044,2.0084,38.8612,0,
117,1,7,1,406,0,196.9978,48.2766,317.8342,0,0,0,3,0,0,0,317.8342,301.7657,1.175,-16.0685,20,
117,1,7,1,407,1,18.4428,258.0195,106.9348,2,3,1,3,0,1,0,106.9348,133.7223,1.3668,26.7875,10,
117,1,7,1,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,295.2382,2.0001,-23.0911,10,
117,1,7,1,409,0,285.4329,319.6342,15.7424,0,0,0,1,0,0,0,285.4329,277.8896,1.9251,-7.5433,30,
117,1,7,1,410,0,167.2618,137.6668,287.6333,0,0,0,2,0,0,0,137.6668,32.9816,2.4668,-104.6852,0,
117,1,7,1,411,1,257.6176,76.6841,136.6619,3,1,2,3,1,0,0,136.6619,133.156,1.5416,-3.5059,30,
117,1,7,1,412,1,318.6127,255.6712,169.2655,2,3,1,2,1,0,0,255.6712,224.2749,0.82507,-31.3964,0,
117,1,7,1,413,1,195.6399,167.3218,78.713,1,3,2,1,1,0,0,195.6399,177.4488,1.1668,-18.1912,20,
117,1,7,1,414,0,255.0215,348.2625,136.8484,0,0,0,2,0,0,0,348.2625,306.7413,1.375,-41.5212,0,
117,1,7,1,415,0,169.2599,195.5886,108.2863,0,0,0,3,0,0,0,108.2863,88.5045,1.5335,-19.7818,20,
117,1,7,1,416,0,108.0519,256.2399,137.5898,0,0,0,1,0,0,0,108.0519,7.794,2.2668,-100.2579,0,
117,1,7,1,417,1,315.776,79.9704,137.2512,1,2,3,1,1,0,0,315.776,313.2042,0.96671,-2.5718,40,
117,1,7,1,418,1,109.5576,45.6649,285.2108,2,1,3,3,0,0,1,285.2108,322.7422,0.92516,37.5314,0,
117,1,7,1,419,0,285.9982,227.6508,348.1368,0,0,0,1,0,0,0,285.9982,273.7583,0.95837,-12.2399,20,
117,1,7,1,420,1,285.1161,195.8806,349.3046,2,3,1,2,1,0,0,195.8806,177.957,2.2084,-17.9236,20,
117,1,8,1,421,1,139.1592,226.9724,75.4832,2,3,1,2,1,0,0,226.9724,200.5793,0.94999,-26.393,10,
117,1,8,1,422,1,258.0006,19.9983,285.6459,3,1,2,3,1,0,0,285.6459,302.2712,0.78334,16.6253,20,
117,1,8,1,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,49.0116,1.1834,-30.9572,0,
117,1,8,1,424,1,138.8927,289.0539,347.4898,3,2,1,3,1,0,0,347.4898,333.7826,1.5667,-13.7071,20,
117,1,8,1,425,0,139.122,45.8653,229.3182,0,0,0,3,0,0,0,229.3182,294.6914,0.83338,65.3731,0,
117,1,8,1,426,1,138.0311,78.9619,49.1808,2,1,3,2,1,0,0,78.9619,74.7129,1.4167,-4.249,30,
117,1,8,1,427,0,46.1867,195.6983,256.1037,0,0,0,2,0,0,0,195.6983,237.5316,1.9667,41.8333,0,
117,1,8,1,428,1,346.4768,289.5354,227.4644,3,2,1,3,1,0,0,227.4644,244.5259,1.0918,17.0615,20,
117,1,8,1,429,1,47.187,79.2999,15.0445,1,3,2,1,1,0,0,47.187,178.9325,0.9418,131.7455,0,
117,1,8,1,430,0,79.2645,348.4328,109.7906,0,0,0,2,0,0,0,348.4328,342.7142,1.1251,-5.7185,30,
