Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
117,1,4,2,212,1,286.3409,257.7512,45.9026,3,2,1,3,1,0,0,45.9026,29.308,0.54857,-16.5946,20,
117,1,4,2,213,0,77.0324,49.759,139.5599,0,0,0,1,0,0,0,77.0324,94.4126,0.70135,17.3802,20,
117,1,4,2,214,0,318.0144,166.8875,138.3247,0,0,0,3,0,0,0,138.3247,132.3623,1.2568,-5.9624,30,
117,1,4,2,215,0,198.4041,109.616,45.7642,0,0,0,1,0,0,0,198.4041,5.9059,1.2568,167.5018,0,
117,1,4,2,216,0,45.5504,196.3961,258.8382,0,0,0,3,0,0,0,258.8382,203.5489,1.3679,-55.2892,0,
117,1,4,2,217,0,226.2324,48.3037,346.647,0,0,0,2,0,0,0,48.3037,64.086,0.62091,15.7823,20,
117,1,4,2,218,1,49.0048,137.7749,107.0944,2,1,3,1,0,1,0,49.0048,NaN,100000,999,0,
117,1,4,2,219,1,167.4934,18.693,255.0638,2,3,1,3,0,1,0,255.0638,NaN,100000,999,0,
117,1,4,2,220,0,288.6709,195.521,228.9629,0,0,0,1,0,0,0,288.6709,105.3491,0.90955,176.6782,0,
117,1,4,2,221,1,165.2439,196.5692,108.2082,3,1,2,3,1,0,0,108.2082,90.4098,2.1525,-17.7984,20,
117,1,4,2,222,1,48.3979,197.8389,288.2589,3,2,1,2,0,1,0,197.8389,NaN,100000,999,0,
117,1,4,2,223,1,109.8933,45.5568,136.9804,1,2,3,1,1,0,0,109.8933,80.5365,0.84026,-29.3569,10,
117,1,4,2,224,0,78.9946,289.6512,345.0236,0,0,0,2,0,0,0,289.6512,308.2356,0.99981,18.5844,20,
117,1,4,2,225,0,165.1751,197.0274,76.2483,0,0,0,2,0,0,0,197.0274,187.6074,0.97274,-9.42,30,
117,1,4,2,226,1,138.6715,347.4974,169.7165,1,3,2,1,1,0,0,138.6715,177.2118,0.90279,38.5402,0,
117,1,4,2,227,1,167.6721,77.1758,345.7885,1,2,3,2,0,1,0,77.1758,NaN,100000,999,0,
117,1,4,2,228,1,79.4084,198.6705,227.0322,3,2,1,1,0,0,1,79.4084,119.5069,0.90964,40.0985,0,
117,1,4,2,229,1,256.2999,78.9343,137.5579,1,3,2,1,1,0,0,256.2999,222.0315,0.69437,-34.2685,0,
117,1,4,2,230,0,258.2465,78.8143,167.8784,0,0,0,2,0,0,0,78.8143,81.8516,0.88887,3.0373,30,
117,1,4,2,231,1,315.1631,197.1487,45.1863,3,1,2,1,0,1,0,315.1631,NaN,100000,999,0,
117,1,4,2,232,1,166.0708,105.0193,259.4029,3,2,1,1,0,0,1,166.0708,115.8518,0.79861,-50.219,0,
117,1,4,2,233,1,285.4293,17.6559,49.4428,2,1,3,2,1,0,0,17.6559,103.9413,0.6319,86.2854,0,
117,1,4,2,234,0,137.0614,166.811,48.907,0,0,0,2,0,0,0,166.811,160.2903,1.1943,-6.5207,30,
117,1,4,2,235,0,258.397,19.884,195.6273,0,0,0,1,0,0,0,258.397,273.8087,5.1175,15.4117,20,
117,1,4,2,236,0,167.6627,229.6285,109.4954,0,0,0,2,0,0,0,229.6285,203.9742,1.2986,-25.6544,10,
117,1,4,2,237,1,289.3028,79.6955,258.401,3,1,2,3,1,0,0,258.401,274.5151,0.4375,16.1141,20,
117,1,4,2,238,0,167.6572,228.169,345.0705,0,0,0,1,0,0,0,167.6572,179.6751,0.69437,12.0178,20,
117,1,4,2,239,0,78.7617,259.4745,169.2092,0,0,0,1,0,0,0,78.7617,176.8094,0.6111,98.0477,0,
117,1,4,2,240,0,138.6643,105.5838,18.7302,0,0,0,2,0,0,0,105.5838,118.6303,1.1873,13.0465,20,
117,1,5,2,241,0,167.0559,316.1824,255.9753,0,0,0,2,0,0,0,316.1824,351.4718,0.69445,35.2893,0,
117,1,5,2,242,1,225.5146,49.9844,196.7948,2,3,1,2,1,0,0,49.9844,36.8733,0.61814,-13.1111,20,
117,1,5,2,243,1,77.9323,198.8902,258.6385,3,2,1,2,0,1,0,198.8902,NaN,100000,999,0,
117,1,5,2,244,1,228.7567,317.6118,347.4522,2,1,3,2,1,0,0,317.6118,5.2682,0.8611,47.6565,0,
117,1,5,2,245,1,16.2011,225.3515,286.5002,1,2,3,1,1,0,0,16.2011,180.2059,0.86114,164.0047,0,
117,1,5,2,246,1,166.4226,49.1528,229.0918,3,1,2,3,1,0,0,229.0918,232.5796,0.55543,3.4878,30,
117,1,5,2,247,0,48.2004,108.9378,136.35,0,0,0,2,0,0,0,108.9378,120.8838,1.104,11.9461,30,
117,1,5,2,248,1,135.4472,258.6564,229.5193,1,2,3,1,1,0,0,135.4472,159.1273,1.1318,23.6801,10,
117,1,5,2,249,0,139.9175,46.2417,348.0318,0,0,0,1,0,0,0,139.9175,172.0564,0.68055,32.1389,0,
117,1,5,2,250,0,287.9163,196.3027,345.4241,0,0,0,2,0,0,0,196.3027,177.5099,1.2499,-18.7929,20,
117,1,5,2,251,1,199.6498,106.4098,345.8444,2,3,1,2,1,0,0,106.4098,158.8678,0.81294,52.458,0,
117,1,5,2,252,1,169.1344,316.5048,346.9194,2,1,3,2,1,0,0,316.5048,320.9569,1.354,4.4521,30,
117,1,5,2,253,1,195.6162,138.6794,225.7831,3,2,1,3,1,0,0,225.7831,231.4777,0.93053,5.6947,30,
117,1,5,2,254,1,105.6737,316.6189,199.7527,2,3,1,2,1,0,0,316.6189,127.2103,0.84715,170.5914,0,
117,1,5,2,255,1,319.0859,286.8877,49.863,2,1,3,2,1,0,0,286.8877,253.4272,1.833,-33.4605,0,
117,1,5,2,256,0,169.9745,197.4529,47.5173,0,0,0,3,0,0,0,47.5173,193.9498,0.97906,146.4325,0,
117,1,5,2,257,1,108.6293,256.6972,346.3634,2,3,1,1,0,0,1,108.6293,106.1813,0.86106,-2.448,40,
117,1,5,2,258,1,315.1454,285.681,18.4728,1,3,2,1,1,0,0,315.1454,348.1789,1.1041,33.0335,0,
117,1,5,2,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,177.8176,0.9166,-18.0946,20,
117,1,5,2,260,1,48.6624,345.8147,229.6054,2,1,3,2,1,0,0,345.8147,10.7042,0.83988,24.8895,10,
117,1,5,2,261,0,75.0066,49.9063,17.851,0,0,0,3,0,0,0,17.851,6.4062,0.95133,-11.4447,30,
117,1,5,2,262,1,108.7804,256.4412,78.0309,2,3,1,3,0,1,0,78.0309,NaN,100000,999,0,
117,1,5,2,263,0,136.1479,165.0346,318.8332,0,0,0,1,0,0,0,136.1479,347.2357,1.2916,-148.9122,0,
117,1,5,2,264,1,197.5948,19.1099,348.1851,3,1,2,1,0,1,0,197.5948,NaN,100000,999,0,
117,1,5,2,265,1,107.0495,196.8559,226.1343,3,2,1,1,0,0,1,107.0495,311.8378,1.2847,-155.2116,0,
117,1,5,2,266,0,168.9651,139.0778,48.7606,0,0,0,1,0,0,0,168.9651,161.3098,0.91657,-7.6553,30,
117,1,5,2,267,1,317.7818,139.8454,168.4456,1,3,2,1,1,0,0,317.7818,323.1956,1.3124,5.4138,30,
117,1,5,2,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,357.1636,0.90962,159.1771,0,
117,1,5,2,269,0,168.9406,229.348,288.9377,0,0,0,3,0,0,0,288.9377,100.3606,1.0624,171.4229,0,
117,1,5,2,270,1,165.9414,106.621,288.5802,2,1,3,2,1,0,0,106.621,66.4015,0.74997,-40.2195,0,
117,1,5,2,271,1,168.5983,256.5138,47.2951,3,2,1,3,1,0,0,47.2951,53.3942,0.77069,6.0991,30,
117,1,5,2,272,1,17.1214,319.5277,287.0866,3,1,2,2,0,0,1,319.5277,289.7874,1.1041,-29.7402,10,
117,1,5,2,273,0,285.9294,16.4572,317.3083,0,0,0,2,0,0,0,16.4572,351.5548,0.72212,-24.9025,10,
117,1,5,2,274,1,135.8698,195.5877,105.8702,2,3,1,1,0,0,1,135.8698,292.6217,1.3402,156.7519,0,
117,1,5,2,275,1,107.3868,259.4494,195.3254,1,2,3,3,0,0,1,195.3254,192.4201,1.1735,-2.9052,40,
117,1,5,2,276,1,136.9238,347.8132,168.1692,2,3,1,3,0,1,0,168.1692,NaN,100000,999,0,
117,1,5,2,277,1,227.7422,136.0392,108.9229,1,2,3,1,1,0,0,227.7422,174.5691,0.81941,-53.1731,0,
117,1,5,2,278,1,138.9978,348.9808,289.7704,3,2,1,3,1,0,0,289.7704,274.0029,0.95838,-15.7675,20,
117,1,5,2,279,0,136.8617,167.0285,17.1941,0,0,0,2,0,0,0,167.0285,124.6823,0.74987,-42.3462,0,
117,1,5,2,280,0,318.5183,259.5948,138.3004,0,0,0,3,0,0,0,138.3004,334.097,1.0207,-164.2034,0,
117,1,5,2,281,1,225.1476,257.3617,288.3922,3,1,2,3,1,0,0,288.3922,290.0591,0.35418,1.6669,40,
117,1,5,2,282,0,19.5042,105.6908,48.9704,0,0,0,2,0,0,0,105.6908,99.6056,0.52774,-6.0852,30,
117,1,5,2,283,1,45.9366,77.7282,136.2756,1,3,2,1,1,0,0,45.9366,134.3955,1.2985,88.4589,0,
117,1,5,2,284,1,169.4306,45.747,257.1734,1,3,2,1,1,0,0,169.4306,181.0855,0.4028,11.6549,30,
117,1,5,2,285,0,287.5569,16.0754,106.7305,0,0,0,2,0,0,0,16.0754,60.0871,0.68746,44.0116,0,
117,1,5,2,286,1,287.3987,75.9933,316.1951,2,3,1,3,0,1,0,316.1951,NaN,100000,999,0,
117,1,5,2,287,1,259.6331,285.4745,76.8771,2,3,1,1,0,0,1,259.6331,327.0591,1.173,67.426,0,
117,1,5,2,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,8.8789,1.4096,-38.7028,0,
117,1,5,2,289,0,319.7979,108.851,79.3751,0,0,0,3,0,0,0,79.3751,57.1397,1.3748,-22.2354,10,
117,1,5,2,290,1,16.3184,229.58,348.0752,3,2,1,3,1,0,0,348.0752,350.2438,1.3541,2.1686,40,
117,1,5,2,291,1,347.7596,17.0191,198.7506,2,1,3,1,0,1,0,347.7596,NaN,100000,999,0,
117,1,5,2,292,1,229.2868,75.9901,315.778,2,1,3,2,1,0,0,75.9901,52.7579,0.60413,-23.2322,10,
117,1,5,2,293,0,76.7418,17.4316,258.3976,0,0,0,3,0,0,0,258.3976,73.0043,1.3401,174.6067,0,
117,1,5,2,294,0,139.9652,345.4822,196.5657,0,0,0,3,0,0,0,196.5657,199.061,1.5137,2.4953,40,
117,1,5,2,295,1,258.5304,135.1951,198.0815,2,1,3,1,0,1,0,258.5304,NaN,100000,999,0,
117,1,5,2,296,0,79.9196,45.2887,106.9827,0,0,0,3,0,0,0,106.9827,161.0955,1.8054,54.1128,0,
117,1,5,2,297,1,139.4131,317.1872,79.1748,2,1,3,3,0,0,1,79.1748,237.55,1.0486,158.3752,0,
117,1,5,2,298,0,169.0204,227.8133,108.7544,0,0,0,1,0,0,0,169.0204,27.8833,0.78473,-141.1371,0,
117,1,5,2,299,1,15.6194,315.9312,168.2325,1,2,3,1,1,0,0,15.6194,87.6244,1.2638,72.005,0,
117,1,5,2,300,1,108.8763,47.9592,16.8809,1,2,3,3,0,0,1,16.8809,21.7384,1.2082,4.8575,30,
117,1,6,2,301,0,46.9234,135.2004,227.9147,0,0,0,1,0,0,0,46.9234,180,0.59718,133.0766,0,
117,1,6,2,302,0,195.7893,347.5433,258.0165,0,0,0,3,0,0,0,258.0165,55.9097,0.8889,157.8931,0,
117,1,6,2,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,172.0976,1.2707,-25.8666,10,
117,1,6,2,304,0,347.1749,287.7893,258.1939,0,0,0,1,0,0,0,347.1749,345.2389,1.4305,-1.936,40,
117,1,6,2,305,1,16.4771,196.8306,76.7452,2,3,1,2,1,0,0,196.8306,164.65,0.96527,-32.1806,0,
117,1,6,2,306,1,317.1352,167.8886,349.4976,3,1,2,2,0,0,1,167.8886,175.1734,0.97214,7.2848,30,
117,1,6,2,307,0,349.4673,318.2654,15.2014,0,0,0,1,0,0,0,349.4673,340.3869,1.1805,-9.0804,30,
117,1,6,2,308,1,348.6462,168.243,137.3733,2,1,3,2,1,0,0,168.243,176.4172,1.1665,8.1742,30,
117,1,6,2,309,1,136.4477,45.0925,348.5075,2,1,3,2,1,0,0,45.0925,30.9155,1.0971,-14.177,20,
117,1,6,2,310,1,315.7111,256.8779,168.9678,2,1,3,2,1,0,0,256.8779,238.0995,1.0207,-18.7784,20,
117,1,6,2,311,1,169.758,196.7334,286.4866,1,3,2,1,1,0,0,169.758,194.5754,0.68742,24.8173,10,
117,1,6,2,312,1,259.5246,346.4085,138.0694,1,2,3,2,0,1,0,346.4085,NaN,100000,999,0,
117,1,6,2,313,0,225.0449,48.5914,257.2471,0,0,0,1,0,0,0,225.0449,220.4907,0.70131,-4.5543,30,
117,1,6,2,314,1,109.9422,346.2555,196.5774,1,3,2,1,1,0,0,109.9422,79.7183,1.1665,-30.2238,0,
117,1,6,2,315,0,46.3042,227.4654,109.2792,0,0,0,3,0,0,0,109.2792,96.9358,0.8889,-12.3434,20,
117,1,6,2,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,62.1352,0.90281,-14.2248,20,
117,1,6,2,317,1,257.7944,16.1293,135.5226,1,2,3,2,0,1,0,16.1293,NaN,100000,999,0,
117,1,6,2,318,1,19.299,47.9853,288.2738,2,1,3,1,0,1,0,19.299,NaN,100000,999,0,
117,1,6,2,319,1,195.14,255.3342,79.6353,3,1,2,3,1,0,0,79.6353,65.9468,1.2083,-13.6885,20,
117,1,6,2,320,1,15.1824,255.3184,106.6144,1,3,2,2,0,0,1,255.3184,251.7566,1.0619,-3.5618,30,
117,1,6,2,321,0,107.9897,225.1151,19.4971,0,0,0,1,0,0,0,107.9897,51.8651,1.3332,-56.1246,0,
117,1,6,2,322,0,197.2525,47.8892,285.3742,0,0,0,2,0,0,0,47.8892,59.5582,0.74308,11.669,30,
117,1,6,2,323,1,17.2564,316.2498,139.7772,2,3,1,2,1,0,0,316.2498,345.183,1.1109,28.9332,10,
117,1,6,2,324,0,17.2228,288.1376,347.6732,0,0,0,3,0,0,0,347.6732,336.4778,1.1943,-11.1954,30,
117,1,6,2,325,1,317.5363,165.5686,257.4522,3,1,2,3,1,0,0,257.4522,335.6401,0.88882,78.1879,0,
117,1,6,2,326,1,47.5541,317.8229,199.9686,2,1,3,2,1,0,0,317.8229,354.8535,0.86102,37.0306,0,
117,1,6,2,327,0,106.6799,75.7242,346.2244,0,0,0,2,0,0,0,75.7242,84.405,1.0693,8.6808,30,
117,1,6,2,328,1,169.2888,79.31,346.5665,1,3,2,3,0,1,0,346.5665,NaN,100000,999,0,
117,1,6,2,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,199.286,0.65269,1.0017,40,
117,1,6,2,330,1,349.5954,197.0535,78.6618,3,1,2,1,0,1,0,349.5954,NaN,100000,999,0,
117,1,6,2,331,1,15.0076,347.81,287.7324,3,1,2,3,1,0,0,287.7324,295.4108,0.52772,7.6784,30,
117,1,6,2,332,1,285.9061,227.1312,255.4908,1,3,2,1,1,0,0,285.9061,288.9742,1.0069,3.0681,30,
117,1,6,2,333,1,345.6878,197.1204,228.8228,3,1,2,3,1,0,0,228.8228,280.4113,0.99293,51.5885,0,
117,1,6,2,334,1,165.8893,259.9342,75.085,2,1,3,1,0,1,0,165.8893,NaN,100000,999,0,
117,1,6,2,335,1,18.1545,289.4599,318.367,1,2,3,1,1,0,0,18.1545,34.387,1.0485,16.2325,20,
117,1,6,2,336,1,227.6908,319.5507,166.7535,1,3,2,3,0,1,0,166.7535,NaN,100000,999,0,
117,1,6,2,337,0,256.578,109.9701,229.9195,0,0,0,1,0,0,0,256.578,254.9461,1.7776,-1.632,40,
117,1,6,2,338,1,258.626,319.1718,285.0945,3,2,1,1,0,0,1,258.626,262.3547,1.1112,3.7287,30,
117,1,6,2,339,0,289.6574,136.8901,18.0884,0,0,0,1,0,0,0,289.6574,279.6016,1.2638,-10.0558,30,
117,1,6,2,340,1,107.9087,195.499,225.833,3,1,2,3,1,0,0,225.833,299.2463,0.78469,73.4133,0,
117,1,6,2,341,0,19.4256,46.0482,167.4018,0,0,0,2,0,0,0,46.0482,39.2842,1.0556,-6.764,30,
117,1,6,2,342,1,78.6958,106.2681,18.5963,1,2,3,2,0,1,0,106.2681,NaN,100000,999,0,
117,1,6,2,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,68.9137,1.3123,-36.7335,0,
117,1,6,2,344,0,229.993,137.5676,346.9392,0,0,0,1,0,0,0,229.993,328.1773,0.95823,98.1843,0,
117,1,6,2,345,1,199.8122,16.5687,48.9854,2,1,3,2,1,0,0,16.5687,355.4159,1.1319,-21.1528,10,
117,1,6,2,346,1,49.5963,169.9447,79.663,2,1,3,3,0,0,1,79.663,61.0403,1.0349,-18.6227,20,
117,1,6,2,347,1,195.941,315.5034,346.4328,2,1,3,2,1,0,0,315.5034,321.0142,1.1596,5.5107,30,
117,1,6,2,348,1,106.7758,228.1557,19.3227,1,3,2,1,1,0,0,106.7758,116.1182,0.82632,9.3424,30,
117,1,6,2,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,32.2387,0.97212,-14.5771,20,
117,1,6,2,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,342.9044,1.3541,-3.536,30,
117,1,6,2,351,1,255.7971,226.3939,18.2247,3,2,1,1,0,0,1,255.7971,181.072,0.72912,-74.7252,0,
117,1,6,2,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,41.7076,0.98599,145.3359,0,
117,1,6,2,353,1,288.1388,77.2337,19.0555,1,3,2,1,1,0,0,288.1388,249.0099,0.97213,-39.1289,0,
117,1,6,2,354,0,196.9487,15.7521,166.6685,0,0,0,3,0,0,0,166.6685,192.9003,0.98602,26.2318,10,
117,1,6,2,355,0,106.9478,257.4507,79.4345,0,0,0,1,0,0,0,106.9478,77.2211,1.4512,-29.7267,10,
117,1,6,2,356,1,319.31,345.6282,258.2279,3,1,2,3,1,0,0,258.2279,252.4664,0.90959,-5.7615,30,
117,1,6,2,357,1,138.9567,288.2831,107.7184,2,3,1,2,1,0,0,288.2831,76.4153,0.59716,148.1322,0,
117,1,6,2,358,0,315.156,289.1379,16.3213,0,0,0,3,0,0,0,16.3213,84.6165,1.6248,68.2952,0,
117,1,6,2,359,0,258.0154,135.9201,225.4373,0,0,0,1,0,0,0,258.0154,235.6811,1.3817,-22.3342,10,
117,1,6,2,360,1,139.5235,198.8365,47.8133,2,1,3,2,1,0,0,198.8365,150.1166,0.67356,-48.7199,0,
117,1,7,1,361,1,137.7436,195.0777,75.4734,2,1,3,2,1,0,0,195.0777,238.8566,0.97161,43.7789,0,
117,1,7,1,362,1,256.7246,198.4634,348.583,1,2,3,1,1,0,0,256.7246,241.8453,0.81245,-14.8792,20,
117,1,7,1,363,1,135.1638,79.2181,258.8515,2,1,3,2,1,0,0,79.2181,71.9591,0.63191,-7.2589,30,
117,1,7,1,364,1,318.2542,229.9111,195.9692,1,2,3,2,0,1,0,229.9111,241.2778,1.1804,11.3667,30,
117,1,7,1,365,1,108.4551,288.2361,228.1172,3,1,2,3,1,0,0,228.1172,255.1969,0.67357,27.0797,10,
117,1,7,1,366,0,346.1287,288.3308,49.3567,0,0,0,1,0,0,0,346.1287,315.1269,0.9652,-31.0018,0,
117,1,7,1,367,1,228.7525,46.6696,168.1642,3,2,1,3,1,0,0,168.1642,183.1823,0.73607,15.0181,20,
117,1,7,1,368,1,226.3755,139.1398,258.9639,1,2,3,3,0,0,1,258.9639,111.1187,1.2429,-147.8452,0,
117,1,7,1,369,1,79.0965,319.6324,17.5706,3,1,2,2,0,0,1,319.6324,335.7742,1.3262,16.1418,20,
117,1,7,1,370,1,319.6235,15.2778,76.9202,2,1,3,1,0,1,0,319.6235,69.9534,1.1111,110.3299,0,
117,1,7,1,371,0,319.6585,285.5445,48.2585,0,0,0,1,0,0,0,319.6585,328.5752,0.84019,8.9167,30,
117,1,7,1,372,0,106.2626,258.2717,15.3005,0,0,0,3,0,0,0,15.3005,38.4602,1.3054,23.1597,10,
117,1,7,1,373,0,49.0672,258.9382,345.6216,0,0,0,2,0,0,0,258.9382,9.5301,1.1041,110.592,0,
117,1,7,1,374,1,166.1154,197.5488,18.9387,3,2,1,1,0,0,1,166.1154,241.0349,1.1319,74.9196,0,
117,1,7,1,375,0,135.6449,196.0742,226.4641,0,0,0,1,0,0,0,135.6449,147.8656,0.61106,12.2207,20,
117,1,7,1,376,1,258.7972,46.9971,227.8371,3,2,1,1,0,0,1,258.7972,272.0666,1.4373,13.2694,20,
117,1,7,1,377,1,19.3937,136.9647,106.2132,3,1,2,3,1,0,0,106.2132,276.7796,0.93738,170.5664,0,
117,1,7,1,378,1,198.1299,16.6345,346.5555,1,3,2,2,0,0,1,16.6345,98.826,0.82627,82.1915,0,
117,1,7,1,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,324.1324,0.78467,6.8859,30,
117,1,7,1,380,1,106.7368,288.8994,198.5417,1,3,2,3,0,1,0,198.5417,275.9467,0.73601,77.405,0,
117,1,7,1,381,1,226.6913,289.8702,169.7739,1,3,2,1,1,0,0,226.6913,176.2837,1.6319,-50.4076,0,
117,1,7,1,382,1,75.0635,45.6611,226.9403,1,3,2,1,1,0,0,75.0635,175.6087,0.8402,100.5452,0,
117,1,7,1,383,0,195.7207,48.1759,349.0121,0,0,0,2,0,0,0,48.1759,65.0363,0.4583,16.8604,20,
117,1,7,1,384,1,135.4763,286.2294,199.6733,3,1,2,2,0,0,1,286.2294,346.5404,0.72912,60.3111,0,
117,1,7,1,385,0,107.2227,346.6329,286.4365,0,0,0,1,0,0,0,107.2227,70.2139,1.5694,-37.0088,0,
117,1,7,1,386,0,167.3073,257.9357,47.388,0,0,0,3,0,0,0,47.388,31.8521,1.7708,-15.5359,20,
117,1,7,1,387,0,105.1816,45.943,347.8877,0,0,0,1,0,0,0,105.1816,108.5797,0.67364,3.398,30,
117,1,7,1,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,188.4503,1.1245,48.5197,0,
117,1,7,1,389,1,106.463,49.1621,137.8526,2,3,1,2,1,0,0,49.1621,28.1586,0.8264,-21.0035,10,
117,1,7,1,390,0,18.0356,289.7875,76.6533,0,0,0,1,0,0,0,18.0356,354.5512,1.1319,-23.4844,10,
117,1,7,1,391,1,45.3576,315.0784,289.8684,3,1,2,3,1,0,0,289.8684,294.3596,0.68742,4.4912,30,
117,1,7,1,392,1,78.5901,105.9445,317.1697,3,1,2,3,1,0,0,317.1697,294.5735,0.67363,-22.5962,10,
117,1,7,1,393,1,319.7139,18.3713,226.9283,2,3,1,2,1,0,0,18.3713,16.4027,0.87494,-1.9686,40,
117,1,7,1,394,1,196.9913,225.6865,319.7638,3,2,1,3,1,0,0,319.7638,313.6001,0.74296,-6.1637,30,
117,1,7,1,395,0,75.4069,138.9374,255.872,0,0,0,1,0,0,0,75.4069,76.8156,1.1666,1.4087,40,
117,1,7,1,396,0,347.3247,229.1204,79.3594,0,0,0,3,0,0,0,79.3594,64.4169,1.1041,-14.9425,20,
117,1,7,1,397,0,199.4692,169.205,48.4164,0,0,0,1,0,0,0,199.4692,353.7748,1.0138,154.3056,0,
117,1,7,1,398,1,106.0224,15.3143,48.1119,3,1,2,3,1,0,0,48.1119,32.0881,1.2152,-16.0238,20,
117,1,7,1,399,1,347.7221,289.2307,45.2035,1,3,2,1,1,0,0,347.7221,178.2138,0.97207,-169.5083,0,
117,1,7,1,400,1,288.0459,259.8347,198.8666,1,3,2,1,1,0,0,288.0459,103.9696,0.61114,175.9237,0,
117,1,7,1,401,0,138.5923,169.9766,75.4185,0,0,0,1,0,0,0,138.5923,309.3024,0.59712,170.7101,0,
117,1,7,1,402,1,138.4918,47.2984,315.7883,3,1,2,3,1,0,0,315.7883,159.0751,1.2083,-156.7132,0,
117,1,7,1,403,1,318.6274,135.6952,168.1628,3,1,2,1,0,1,0,318.6274,302.7894,1.1734,-15.838,20,
117,1,7,1,404,1,198.2711,316.0916,345.5957,3,1,2,3,1,0,0,345.5957,332.8855,0.99988,-12.7102,20,
117,1,7,1,405,1,19.5455,197.2517,168.7432,1,3,2,3,0,1,0,168.7432,351.9383,1.0137,-176.8049,0,
117,1,7,1,406,0,196.9978,48.2766,317.8342,0,0,0,3,0,0,0,317.8342,334.8139,0.81244,16.9797,20,
117,1,7,1,407,1,18.4428,258.0195,106.9348,2,3,1,3,0,1,0,106.9348,71.8576,1.25,-35.0771,0,
117,1,7,1,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,43.2858,0.9513,84.9565,0,
117,1,7,1,409,0,285.4329,319.6342,15.7424,0,0,0,1,0,0,0,285.4329,305.4501,5.4856,20.0172,20,
117,1,7,1,410,0,167.2618,137.6668,287.6333,0,0,0,2,0,0,0,137.6668,117.6509,0.82635,-20.0159,20,
117,1,7,1,411,1,257.6176,76.6841,136.6619,3,1,2,3,1,0,0,136.6619,288.1478,0.48612,151.4859,0,
117,1,7,1,412,1,318.6127,255.6712,169.2655,2,3,1,2,1,0,0,255.6712,84.4134,0.8263,-171.2579,0,
117,1,7,1,413,1,195.6399,167.3218,78.713,1,3,2,1,1,0,0,195.6399,244.3155,0.95131,48.6756,0,
117,1,7,1,414,0,255.0215,348.2625,136.8484,0,0,0,2,0,0,0,348.2625,159.6249,1.0068,171.3624,0,
117,1,7,1,415,0,169.2599,195.5886,108.2863,0,0,0,3,0,0,0,108.2863,150.5987,1.2984,42.3124,0,
117,1,7,1,416,0,108.0519,256.2399,137.5898,0,0,0,1,0,0,0,108.0519,95.9007,1.1874,-12.1512,20,
117,1,7,1,417,1,315.776,79.9704,137.2512,1,2,3,1,1,0,0,315.776,326.9201,1.354,11.1441,30,
117,1,7,1,418,1,109.5576,45.6649,285.2108,2,1,3,3,0,0,1,285.2108,286.5678,0.70834,1.3569,40,
117,1,7,1,419,0,285.9982,227.6508,348.1368,0,0,0,1,0,0,0,285.9982,277.4185,1.0901,-8.5797,30,
117,1,7,1,420,1,285.1161,195.8806,349.3046,2,3,1,2,1,0,0,195.8806,217.8931,0.70132,22.0125,10,
117,1,8,1,421,1,139.1592,226.9724,75.4832,2,3,1,2,1,0,0,226.9724,345.8999,0.47219,118.9276,0,
117,1,8,1,422,1,258.0006,19.9983,285.6459,3,1,2,3,1,0,0,285.6459,282.5885,0.55822,-3.0574,30,
117,1,8,1,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,72.9776,0.48599,-6.9912,30,
117,1,8,1,424,1,138.8927,289.0539,347.4898,3,2,1,3,1,0,0,347.4898,278.3192,0.2569,-69.1706,0,
117,1,8,1,425,0,139.122,45.8653,229.3182,0,0,0,3,0,0,0,229.3182,285.0997,0.75689,55.7815,0,
117,1,8,1,426,1,138.0311,78.9619,49.1808,2,1,3,2,1,0,0,78.9619,72.1534,0.78468,-6.8085,30,
117,1,8,1,427,0,46.1867,195.6983,256.1037,0,0,0,2,0,0,0,195.6983,170.396,0.97206,-25.3023,10,
117,1,8,1,428,1,346.4768,289.5354,227.4644,3,2,1,3,1,0,0,227.4644,298.6835,0.75692,71.219,0,
117,1,8,1,429,1,47.187,79.2999,15.0445,1,3,2,1,1,0,0,47.187,353.6844,1.9928,-53.5026,0,
117,1,8,1,430,0,79.2645,348.4328,109.7906,0,0,0,2,0,0,0,348.4328,19.0799,0.90969,30.6472,0,
